"","MSSubClass","MSZoning.basic_processing.RRM","LotFrontage","LotArea","LotShape.basic_processing.RReg","LandContour.basic_processing.RLvl","LotConfig.basic_processing.RCulDSac","LotConfig.basic_processing.RInside","Neighborhood.basic_processing.RCollgCr","Neighborhood.basic_processing.REdwards","Neighborhood.basic_processing.RGilbert","Neighborhood.basic_processing.RNridgHt","Neighborhood.basic_processing.ROldTown","Neighborhood.basic_processing.RSawyer","Neighborhood.basic_processing.RSomerst","Condition1.basic_processing.RFeedr","Condition1.basic_processing.RNorm","BldgType.basic_processing.RTwnhsE","HouseStyle.basic_processing.R1Story","HouseStyle.basic_processing.R2Story","OverallQual","OverallCond.basic_processing.R.0.594953762662343","OverallCond.basic_processing.R0.552878380901027","OverallCond.basic_processing.R1.7007105244644","YearBuilt","YearRemodAdd","RoofStyle.basic_processing.RHip","Exterior1st.basic_processing.RHdBoard","Exterior1st.basic_processing.RMetalSd","Exterior1st.basic_processing.RPlywood","Exterior1st.basic_processing.RWd.Sdng","Exterior2nd.basic_processing.RHdBoard","Exterior2nd.basic_processing.RMetalSd","Exterior2nd.basic_processing.RPlywood","Exterior2nd.basic_processing.RWd.Sdng","MasVnrType","MasVnrArea","Foundation.basic_processing.RCBlock","Foundation.basic_processing.RPConc","BsmtExposure.basic_processing.R3","BsmtExposure.basic_processing.R1","BsmtExposure.basic_processing.R0","BsmtFinSF1","BsmtUnfSF","TotalBsmtSF","CentralAir","Electrical.basic_processing.RSBrkr","X1stFlrSF","X2ndFlrSF","GrLivArea","BsmtFullBath.basic_processing.R1.09379822519687","BedroomAbvGr.basic_processing.R.1.13172037215529","BedroomAbvGr.basic_processing.R0.230544273750397","BedroomAbvGr.basic_processing.R1.59280891965608","TotRmsAbvGrd","Functional.basic_processing.RTyp","Fireplaces","GarageType.basic_processing.RBuiltIn","GarageType.basic_processing.RDetchd","GarageYrBlt","GarageCars","GarageArea","PavedDrive","WoodDeckSF","OpenPorchSF","YrSold","SaleType.basic_processing.RNew","SaleType.basic_processing.RWD","SaleCondition.basic_processing.RNormal","SaleCondition.basic_processing.RPartial","ExterQual.basic_processing.R4","ExterQual.basic_processing.R3","ExterCond.basic_processing.R4","BsmtQual.basic_processing.R4","BsmtQual.basic_processing.R3","BsmtCond.basic_processing.R3","HeatingQC.basic_processing.R4","HeatingQC.basic_processing.R3","KitchenQual.basic_processing.R4","KitchenQual.basic_processing.R3","FireplaceQu.basic_processing.R4","FireplaceQu.basic_processing.R3","GarageQual.basic_processing.R0","GarageCond.basic_processing.R0","BsmtFinType1_unfinished","BsmtFinType1.basic_processing.R3","BsmtFinType1.basic_processing.R5","BsmtFinType1.basic_processing.R1","BsmtFinType1.basic_processing.R2","BsmtFinType2.basic_processing.R2","Alley","GarageFinish.basic_processing.RRFn","GarageFinish.basic_processing.RUnf","GarageFinish.basic_processing.R0","Fence.basic_processing.RMnPrv","Fence.basic_processing.R0","SoldSecondQuartal","SoldThirdQuartal","SoldFourthQuartal"
"2148",-0.104956225922524,0,-0.334775035880555,-0.33255456822392,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,-0.775851412579716,0,0,1,-1.00327684949741,-0.539115944913631,0,0,0,0,1,0,0,0,1,0,-0.666280384711065,0,0,0,0,1,-0.233487300800351,-0.737403744470053,-1.17004827130886,1,1,-0.792516629128265,0.350615878935877,-0.299672129499469,1,1,0,0,-0.285094416121309,0,0,0,0,-0.20717071090154,1.65972877005619,0.749670975,0,-0.785857028354166,-0.812781227412093,0.157618523517916,0,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0
"2149",0.779220465182376,0,0.0357286790416898,0.173227596515564,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,-0.775851412579716,0,0,1,-0.0440675815190387,-0.682695468942969,1,1,0,0,0,1,0,0,0,0,-0.666280384711065,0,1,0,0,0,0.60753273022409,-0.922973740826808,-0.455207758399928,1,1,-0.682896825711032,-0.786327346085137,-1.25105934124378,0,0,1,0,-0.955135157391923,1,0,0,0,0.0382222348253069,1.65972877005619,2.11570096470148,1,0.449214596235478,-0.812781227412093,0.157618523517916,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0
"2150",-0.989132917027424,0,0.781590185714454,2.24374735145731,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0.647152215017011,0,1,0,0.253618053370801,-0.251956896854954,0,0,0,1,0,0,0,1,0,0,-0.666280384711065,1,0,1,0,0,0.367567775719834,0.851539349334665,1.18296841701638,1,1,1.01621012725608,-0.786327346085137,0.071496872391811,1,0,1,0,0.384946325149304,1,1,0,0,0.0382222348253069,0.320747070346923,0.0355009102086976,1,0.423304002712618,-0.812781227412093,0.157618523517916,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0
"2151",-0.104956225922524,0,-1.09860387170872,-1.21524837353639,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0.647152215017011,1,0,0,-0.771743577916426,-1.63989229580522,0,0,0,0,0,0,0,1,0,0,-0.666280384711065,1,0,0,0,1,-1.00137515521397,0.0280724905015633,-1.18494078199446,1,1,-1.46941891522968,0.294470534490394,-0.877757184169221,0,1,0,0,-0.955135157391923,1,0,0,0,-1.22964131809673,-1.01823462936235,-1.06211616923565,1,0.380119680174519,-0.812781227412093,0.157618523517916,0,1,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0
"2152",-0.694407353325791,0,0.957858378597876,2.24374735145731,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,-0.775851412579716,0,0,1,-1.03635303115184,1.0881186607522,0,0,0,0,0,0,0,0,0,0,-0.666280384711065,0,1,1,0,0,1.36399368204227,-0.0299181333599228,1.32196518341534,1,1,0.999767156743494,-0.786327346085137,0.0586979412921117,1,1,0,0,-0.955135157391923,1,1,0,0,0.0019615743063701,-2.35721632907162,-2.25559500234327,1,-0.785857028354166,-0.0837851453965715,0.157618523517916,0,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
"2153",-0.989132917027424,0,-0.0409947144081845,-0.00109403724944153,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,-0.775851412579716,0,1,0,-0.507134124681012,-1.35273324774655,1,0,0,0,1,0,0,0,1,0,-0.666280384711065,1,0,0,0,0,0.986905896392723,0.188126612359265,1.14573714030237,1,0,0.975102700974616,-0.786327346085137,0.0394995446425628,1,0,1,0,-0.285094416121309,1,0,0,0,-0.902450723794273,-1.01823462936235,-0.712220768364746,1,0.578767563849776,-0.812781227412093,0.157618523517916,0,1,1,0,0,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,0
"2154",1.07394602888401,0,-1.09860387170872,-0.0623421788425517,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,-0.775851412579716,1,0,0,0.121313326753095,-0.443396262227405,0,1,0,0,0,1,0,0,0,0,-0.666280384711065,0,1,0,0,0,0.973193613278194,-1.29411373354032,-0.455207758399928,0,1,-0.792516629128265,-0.786327346085137,-1.33638554857511,1,1,0,0,-1.62517589866254,1,0,0,0,0.0019615743063701,-2.35721632907162,-2.25559500234327,1,-0.785857028354166,-0.812781227412093,0.157618523517916,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,1,1,0,0
"2155",0.189769337779109,0,-1.09860387170872,-0.0595707697206915,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,-0.0643495987813523,0,0,1,-0.308677034754452,0.800959612693526,0,0,0,0,0,0,0,0,0,0,0.958422973543227,1,0,0,0,1,-0.260911867029408,-0.605185122065864,-1.05835444116684,1,1,-1.45845693488795,0.729596953942881,-0.47245769934541,0,0,1,0,0.384946325149304,1,0,0,1,-0.657057778067426,-1.01823462936235,-0.913530451057597,1,-0.785857028354166,2.45835503804217,0.157618523517916,0,1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1
"2156",0.189769337779109,0,0.0357286790416898,0.0543341451877623,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,-0.0643495987813523,1,0,0,0.782836959841628,0.848819454036639,0,1,0,0,0,1,0,0,0,0,0.762856828568173,0,1,0,0,1,0.778936269155701,-0.602865497111405,0.0734763709389707,1,1,-0.164943254564606,3.23976172852631,2.51182640206781,0,0,0,1,1.72502780769053,1,0,1,0,0.692603423430232,0.320747070346923,0.687360835118879,1,-0.371287531988412,-0.214630596014742,0.157618523517916,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0
"2157",-0.989132917027424,0,0.664078057125505,0.100616677522827,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0.647152215017011,1,0,0,0.749760778187202,0.465940723291737,0,1,0,0,0,1,0,0,0,0,1.22168509177888,0,1,0,0,1,1.90334348454707,-0.526317873614243,1.37657105592921,1,1,1.29574062597002,-0.786327346085137,0.289078701086699,1,0,1,0,0.384946325149304,1,0,0,0,0.651704599142424,0.320747070346923,0.303913820465831,1,2.82435233583095,-0.0650929381654042,0.157618523517916,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0
"2158",0.189769337779109,0,0.0357286790416898,1.27375415880625,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0.647152215017011,1,0,0,0.716684596532775,0.465940723291737,0,0,0,0,0,0,0,0,0,0,-0.666280384711065,0,1,0,0,1,-0.190065070937676,-0.234045129352354,-0.584276184341819,1,1,-0.143019293881159,1.78466155164757,1.51350977629127,0,0,0,1,1.72502780769053,1,0,0,0,0.610805774854616,0.320747070346923,-0.08432628187038,1,0.665136208925975,1.01905508124229,0.157618523517916,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1
"2159",0.779220465182376,0,0.957858378597876,0.267732647570997,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.647152215017011,1,0,0,0.815913141496055,0.561660405977962,0,0,0,0,0,0,0,0,0,0,-0.666280384711065,0,1,0,0,0,-1.00137515521397,0.264674235856426,-0.931768100339217,1,1,0.407820218290436,0.933123827557754,1.1658054814161,0,0,1,0,1.05498706641992,1,0,0,0,0.73350224771804,0.320747070346923,0.00674238410971898,1,0.0778294224078224,-0.195938388783575,0.157618523517916,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0
"2160",0.189769337779109,0,-0.217262907291607,0.288518215984948,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0.647152215017011,1,0,0,1.17975113969475,1.0881186607522,0,0,0,0,0,0,0,0,0,0,-0.666280384711065,0,1,0,0,1,-1.00137515521397,0.162610737860211,-1.04097984536697,1,1,-1.43927346928994,0.916748102094488,-0.28687319839977,0,0,1,0,-0.285094416121309,1,0,1,0,1.18338931488393,0.320747070346923,0.0642594363076762,1,0.0778294224078224,-0.36416825386408,0.157618523517916,1,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0
"2161",-0.989132917027424,0,-0.217262907291607,-0.0637278834034818,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1.35865402881537,1,0,0,1.17975113969475,1.0881186607522,0,0,0,0,0,0,0,0,0,1,0.507116485139257,0,1,0,0,0,-1.00137515521397,2.45208056791168,1.40883816241469,1,1,1.26559518003028,-0.786327346085137,0.265613994070584,0,0,1,0,0.384946325149304,1,0,0,0,1.18338931488393,1.65972877005619,1.88563275590965,1,0.665136208925975,-0.252015010477076,0.157618523517916,0,1,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0
"2162",-0.989132917027424,0,1.31039476436472,0.610555955945102,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,2.07015584261374,1,0,0,1.21282732134918,1.13597850209532,1,0,0,0,0,0,0,0,0,1,2.40260373643593,0,1,1,0,0,3.13973434537376,-0.862663492010862,2.51833020849209,1,1,2.73450054582121,-0.786327346085137,1.67562957022079,1,0,1,0,0.384946325149304,1,1,0,0,1.22428813917173,1.65972877005619,2.34097608581015,1,-0.785857028354166,-0.812781227412093,0.157618523517916,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0
"2163",-0.989132917027424,0,1.31039476436472,0.610555955945102,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,2.07015584261374,1,0,0,1.21282732134918,1.13597850209532,1,0,0,0,0,0,0,0,0,1,2.35747308759553,0,1,0,0,0,1.63366858329467,0.0930219892264276,1.74640173795502,1,1,1.67940993793034,-0.786327346085137,0.58772042674635,1,0,1,0,1.05498706641992,1,1,0,0,1.22428813917173,1.65972877005619,1.93356363274129,1,1.07970570529173,-0.139861767090073,0.157618523517916,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1
"2164",0.779220465182376,0,0.0357286790416898,0.520762300396832,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.35865402881537,1,0,0,0.782836959841628,0.51380056463485,0,0,0,0,0,0,0,0,0,0,1.60529560692225,0,1,1,0,0,0.758367844483908,0.169569612723589,0.877671947961521,1,1,0.980583691145478,-0.786327346085137,0.0437658550091292,1,0,1,0,-0.285094416121309,1,0,0,0,0.692603423430232,1.65972877005619,1.63159910870201,1,0.665136208925975,-0.0277085237030698,0.157618523517916,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0
"2165",-0.989132917027424,0,0.0357286790416898,0.533510782357389,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-0.0643495987813523,0,1,0,-0.176372308136745,-0.87413483431542,0,0,0,1,0,0,0,1,0,0,-0.666280384711065,1,0,1,0,0,-0.402605459212874,-0.837147617511808,0.334095307937019,1,1,1.34232904242235,-0.786327346085137,0.325342339202514,1,1,0,0,-0.285094416121309,1,0,0,0,-0.493462480916194,0.320747070346923,-0.156222597117826,1,2.14204003972898,-0.812781227412093,0.157618523517916,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0
"2166",-0.989132917027424,0,-0.217262907291607,0.0485141860318559,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,-0.775851412579716,0,0,1,0.749760778187202,0.465940723291737,0,0,0,0,0,0,0,0,0,0,-0.666280384711065,0,1,0,0,1,0.648669579567676,-0.672454245745188,-0.14246503400227,1,1,-0.447214248363981,-0.786327346085137,-1.06760799548143,1,0,1,0,-0.955135157391923,1,0,0,1,0.774401072005847,0.320747070346923,0.275155294366853,1,0.665136208925975,-0.812781227412093,0.157618523517916,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0
"2167",-0.989132917027424,0,0.0357286790416898,-0.243592335412208,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0.647152215017011,1,0,0,0.848989323150482,0.657380088664188,0,0,0,0,0,0,0,0,0,0,0.46198583629886,0,1,1,0,0,1.98790256375333,-1.03895498854978,0.919867394904062,1,1,0.725717648200412,-0.786327346085137,-0.15461757703621,1,0,1,0,-0.955135157391923,1,0,0,0,0.774401072005847,0.320747070346923,0.418947924861746,1,1.01061078923077,1.2433615680163,0.157618523517916,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0
"2168",0.189769337779109,0,0.0357286790416898,0.988576160166832,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-0.0643495987813523,1,0,0,0.848989323150482,0.609520247321075,0,0,0,0,0,0,0,0,0,0,0.296506790550738,0,1,0,0,1,0.570966641918679,-0.885859741555457,-0.455207758399928,1,1,-0.770592668444818,1.31678368126855,0.598386202662766,1,0,1,0,-0.285094416121309,1,0,0,0,0.774401072005847,0.320747070346923,0.620257607554596,1,-0.785857028354166,0.98167066677996,0.157618523517916,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,1,0
"2169",0.189769337779109,0,-0.0409947144081845,-0.15989577993203,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0.647152215017011,1,0,0,0.948217868113762,0.753099771350413,0,0,0,0,0,0,0,0,0,0,0.236332592096875,0,1,0,1,0,0.203020378345487,-0.702609370153161,-0.658738737769833,1,1,-1.01723722613359,1.24894139006359,0.344540735852063,0,0,1,0,-0.285094416121309,1,0,0,0,0.897097544869271,0.320747070346923,0.294327645099505,1,-0.785857028354166,0.495673278769612,0.157618523517916,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0
"2170",0.189769337779109,0,0.370297735653135,0.725292293590114,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0.647152215017011,1,0,0,0.948217868113762,0.800959612693526,0,0,0,0,0,0,0,0,0,0,-0.666280384711065,0,1,0,0,1,0.513832128941475,-0.679413120608566,-0.296354311086832,1,1,-0.617124943660692,1.30742612386097,0.709310272193493,1,0,1,0,-0.285094416121309,1,0,0,0,0.897097544869271,0.320747070346923,0.744877887316837,1,0.872420957108852,-0.139861767090073,0.157618523517916,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0
"2171",-0.989132917027424,0,0.0357286790416898,0.741366466496903,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,-0.775851412579716,0,1,0,0.220541871716375,-0.299816738198067,0,1,0,0,0,1,0,0,0,0,0.687639080500845,1,0,0,1,0,0.783507030193877,-1.10158486232018,-0.455207758399928,1,1,0.0570368473552907,-0.786327346085137,-0.675107441757315,1,0,1,0,-0.955135157391923,1,0,0,0,-0.00267658946250088,0.320747070346923,0.275155294366853,1,1.03652138275363,-0.812781227412093,0.157618523517916,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0
"2172",-0.989132917027424,0,0.0357286790416898,-0.0994790610754782,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,-0.775851412579716,0,1,0,0.121313326753095,-0.443396262227405,0,1,0,0,0,1,0,0,0,0,0.657551981273914,1,0,0,0,0,-0.329473282602053,0.519832980846965,0.0709942858247035,1,1,-0.21153167101693,-0.786327346085137,-0.884156649719071,0,0,1,0,-0.955135157391923,1,0,0,1,0.283615180552154,0.320747070346923,0.505223503158682,1,-0.785857028354166,-0.812781227412093,0.157618523517916,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0
"2173",-0.989132917027424,0,-1.68616451465346,1.31781956384382,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,-0.775851412579716,0,1,0,0.121313326753095,0.800959612693526,0,0,0,1,0,0,0,0,1,0,-0.666280384711065,1,0,0,0,1,-0.800261669534212,-0.876581241737619,-0.455207758399928,1,1,1.10938696016073,-0.786327346085137,0.14402414862344,1,1,0,0,-0.955135157391923,0,0,0,0,-0.125373062325924,0.320747070346923,-0.1466364217515,1,0.423304002712618,-0.812781227412093,0.157618523517916,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0
"2174",0.189769337779109,0,0.0357286790416898,0.228655778952768,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0.647152215017011,1,0,0,0.981294049768188,0.800959612693526,0,0,0,0,0,0,0,0,0,0,1.04116249641729,0,1,0,0,1,-1.00137515521397,1.6216548342152,0.520251691507054,1,1,0.374934277265266,1.25128077941549,1.43031672414322,0,0,1,0,1.05498706641992,1,0,0,0,0.937996369157079,0.320747070346923,0.476464977059703,1,-0.785857028354166,0.757364180005953,0.157618523517916,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0
"2175",0.189769337779109,0,0.0357286790416898,0.0401999586662753,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,2.07015584261374,1,0,0,0.981294049768188,0.848819454036639,0,0,0,0,0,0,0,0,0,0,0.341637439391135,0,1,0,1,0,1.72736918457728,-0.91601486596343,0.768460202933767,1,1,0.583211903758009,0.57285786736591,0.973821514920612,1,0,1,0,0.384946325149304,1,0,1,0,0.937996369157079,1.65972877005619,1.21939356794998,1,0.665136208925975,1.3555148114033,0.157618523517916,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0
"2176",-0.989132917027424,0,0.0357286790416898,1.46470424730241,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1.35865402881537,1,0,0,1.01437023142262,0.896679295379751,1,0,0,0,0,0,0,0,0,0,1.13894556890481,0,1,1,0,0,2.51354008314361,-0.737403744470053,1.81341803604023,1,1,1.73421983963895,-0.786327346085137,0.630383530412014,1,0,1,0,-0.285094416121309,1,0,0,0,0.978895193444886,1.65972877005619,1.17146269111835,1,0.786052312032653,-0.15855397432124,0.157618523517916,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0
"2177",0.189769337779109,0,-1.62740845035899,0.368611939606708,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0.647152215017011,1,0,0,1.04744641307704,0.896679295379751,0,0,0,0,0,0,0,0,0,0,-0.666280384711065,0,1,0,0,1,-1.00137515521397,1.32474284004439,0.202544796880861,1,1,-0.0662854314890964,2.01626109748518,1.78442048456824,0,0,0,1,1.72502780769053,1,0,1,0,1.01979401773269,0.320747070346923,0.601085256821944,1,-0.785857028354166,0.252674584764438,0.157618523517916,0,1,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,1,0
"2178",0.189769337779109,0,1.60417508583709,0.586167555672732,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1.35865402881537,1,0,0,0.915141686459335,0.753099771350413,0,0,0,0,0,0,0,0,0,0,0.777900378181639,0,1,0,0,0,-1.00137515521397,0.677567477750207,-0.489956949999668,1,1,-0.732225737248786,1.26765650487875,0.583454116379783,0,0,1,0,0.384946325149304,1,0,0,0,0.856198720581463,0.320747070346923,0.428534100228072,1,0.25056671256022,-0.270707217708244,0.157618523517916,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0
"2179",1.95812271998891,1,0.0357286790416898,-1.42698403044651,1,1,0,1,1,0,0,0,0,0,0,0,1,1,1,0,-0.0643495987813523,1,0,0,1.08052259473147,0.944539136722864,0,0,0,0,0,0,0,0,0,0,0.875683450669166,0,1,0,1,0,0.511546748422387,-0.862663492010862,-0.494921120228202,1,1,-0.836364550495158,-0.786327346085137,-1.37051603150764,1,0,0,0,-2.29521663993315,1,0,0,0,1.0606928420205,0.320747070346923,-0.242498175414762,1,0.423304002712618,-0.812781227412093,0.157618523517916,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0
"2180",1.07394602888401,1,0.840346250008928,0.152719169013799,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,-0.0643495987813523,1,0,0,0.848989323150482,0.657380088664188,0,0,0,0,0,0,0,0,0,0,-0.666280384711065,0,1,1,0,0,2.63923601169346,-1.10158486232018,1.96234314289626,1,1,1.87672558408136,-0.786327346085137,0.741307599942742,0,1,0,0,1.05498706641992,1,0,0,0,0.815299896293655,1.65972877005619,1.20022121721733,1,0.596041292865016,0.439596657076111,0.157618523517916,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0
"2181",-0.989132917027424,0,0.370297735653135,0.0485141860318559,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0.647152215017011,1,0,0,1.08052259473147,0.944539136722864,0,0,0,0,0,0,0,0,0,1,-0.290191644374423,0,1,0,1,0,-0.946526022755854,2.00207332674655,0.986883692989275,1,1,0.799711015507044,-0.786327346085137,-0.0970223870875632,0,0,1,0,-0.285094416121309,1,0,0,0,1.0606928420205,0.320747070346923,-0.00284379125660722,1,-0.785857028354166,-0.15855397432124,0.157618523517916,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0,0
"2182",-0.989132917027424,0,0.957858378597876,0.411014499171169,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0.647152215017011,0,1,0,1.17975113969475,1.0881186607522,0,0,0,0,0,0,0,0,0,1,0.928335874316296,0,1,0,0,1,-0.873393846145033,2.20388069778452,1.28225182158706,1,1,1.12582993067331,-0.786327346085137,0.15682307972314,0,0,1,0,-0.285094416121309,1,0,0,0,1.18338931488393,1.65972877005619,1.6459783717515,1,-0.785857028354166,-0.36416825386408,0.157618523517916,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0
"2183",-0.989132917027424,0,0.31154167135866,0.0144258538329755,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0.647152215017011,1,0,0,1.17975113969475,1.0881186607522,0,0,0,0,0,0,0,0,0,0,-0.666280384711065,0,1,0,0,0,-0.946526022755854,1.78402858102736,0.753567692248165,1,1,0.569509428330855,-0.786327346085137,-0.276207422483354,0,0,1,0,-0.285094416121309,1,0,0,0,1.18338931488393,0.320747070346923,0.668188484386227,1,-0.785857028354166,0.121829134146268,0.157618523517916,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0
"2184",-0.989132917027424,0,0.370297735653135,0.0692997544458073,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,-0.775851412579716,1,0,0,-0.176372308136745,-0.87413483431542,1,1,0,0,0,1,0,0,0,0,-0.666280384711065,1,0,0,0,1,0.390421580910715,-0.173734880536408,0.110707647652978,1,1,-0.167683749650037,-0.786327346085137,-0.850026166786539,0,0,1,0,-0.285094416121309,1,0,0,0,-0.493462480916194,-1.01823462936235,-0.990219853988206,1,1.45109087911938,-0.812781227412093,0.157618523517916,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,0,0
